 4  0  4 O.EEWDO...WDAAXKW...XK....LKVV..LJJ.
13  9  4 OEEK..O.XKW.AAXKW.....W...LVVDJJL..D W 99 L 98 D 96 J 97 L 98 V 99 X 99 K 98 E 99 
13  9  4 ..X.EEO.X.WDOAA.WD..LKW...LKVV...KJJ O 99 A 99 L 99 X 98 K 99 J 99 E 98 D 99 W 99 
13  9  4 O.XEE.O.X.W..AA.WD...KWD..LKVVJJLK.. A 99 L 96 K 99 D 98 J 97 L 96 X 98 E 99 W 99 
13  9  4 O.XEE.O.X.W...AAWD...KWD..LKVVJJLK.. A 98 L 96 K 99 D 98 J 97 L 96 X 98 E 99 W 99 
13  9  4 ..X.EEO.X.WDO.AAWD..LKW...LKVV...KJJ O 99 A 98 L 99 X 98 K 99 J 99 E 98 D 99 W 99 
13  9  4 O.XEE.O.X.W.AALKW...LKWDVV.K.D..JJ.. K 98 J 99 D 97 V 96 K 98 L 98 X 98 E 99 W 99 
13  9  4 O.XEE.O.XK..AALKW...LKWDVV..WD..JJ.. W 98 J 99 D 97 V 96 K 99 L 98 X 98 E 99 W 98 
13  9  4 ..X.EE..X.WD.AA.WDO.LKW.O.LKVV...KJJ O 97 A 99 L 99 X 98 K 99 J 99 E 98 D 99 W 99 
13  9  4 ..XEE.O.XKWDOAAKWD...KW...LVV...L.JJ J 99 V 99 K 99 O 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 O..KEEO.XKW.AAXKW...L.WD..LVVDJJ.... D 97 V 99 J 97 K 98 L 99 X 99 E 98 D 97 W 99 
13  9  4 O.XEE.O.XK..AALK....LKWDVV..WD..JJW. W 97 J 99 D 97 V 96 K 99 L 98 X 98 E 99 W 97 
13  9  4 O.X.EEO.XKW.AALKW...LKWDVV...D..JJ.. E 98 J 99 D 97 V 96 K 99 L 98 X 98 E 98 W 99 
13  9  4 O..KEEO.XKWDAAXKWD....W...LVV.JJL... V 99 L 98 J 97 K 98 L 98 X 99 E 98 D 99 W 99 
13  9  4 ..XEED..XKWDAA.KW...LKW.O.L.VVO.JJ.. A 98 J 99 L 99 O 96 K 99 A 98 X 98 E 99 W 99 
13  9  4 ..XEE...XKWD.AAKWD..LKW.O.L.VVO.JJ.. D 99 J 99 L 99 O 96 K 99 A 99 X 98 E 99 W 99 
13  9  4 ..XEE.O.XKWDOAAKWD..LKW...LVV....JJ. L 99 V 99 K 99 O 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 OEE.W.O..KW.AAXKWD..XK.D..LVV.JJL... X 98 L 98 D 98 V 99 J 97 L 98 X 98 K 99 E 99 
13  9  4 ..XEE...XKW..AAKWD..LKWDO.L.VVO.JJ.. D 98 J 99 L 99 O 96 K 99 A 99 X 98 E 99 W 99 
13  9  4 O.XEE.O.X.W.AALKW...LKW.VV.K.D..JJ.D K 98 J 99 D 96 V 96 K 98 L 98 X 98 E 99 W 99 
13  9  4 O..KEEO..KWDAAXKWD..X.W...L.VVJJL... X 98 L 98 J 97 K 98 L 98 X 98 E 98 D 99 W 99 
13  9  4 O.XEE.O.XK..AALKW...LKW.VV..WD..JJ.D W 98 J 99 D 96 V 96 K 99 L 98 X 98 E 99 W 98 
13  9  4 O.XEE.O.XK..AALK....LKW.VV..WD..JJWD W 97 J 99 D 96 V 96 K 99 L 98 X 98 E 99 W 97 
13  9  4 O.XKEEO.XKWD.AAKWD..L.W...LVV...JJ.. J 99 L 99 V 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 ..XEE.O.XKWDOAAKWD..LKW...L.VVJJ.... K 99 J 97 L 99 O 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XKEEO.XKWDOAAKWD..L.W...L.VV....JJ O 99 J 99 L 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 ..XEE...XKWD.AAKWD..LKW.O.L.VVOJJ... O 96 K 99 J 98 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XKEEO.XKWDOAAKWD..L.W...LVV....JJ. O 99 L 99 V 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 O.X.EEO.XKW.AALKW...LKW.VV...D..JJ.D E 98 J 99 D 96 V 96 K 99 L 98 X 98 E 98 W 99 
13  9  4 O.XEE.O.X.W.AAL.W...LKW.VV.K.DJJ.K.D D 96 K 97 V 96 K 97 J 97 L 98 X 98 E 99 W 99 
13  9  4 ..XEE.O.X.WDOAAKWD...KW...LKVVJJL... L 98 J 97 L 98 O 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 O.XEEDO.X..DAAL.W...LKW.VV.KW.JJ.K.. W 98 K 97 V 96 K 97 J 97 L 98 X 98 E 99 W 98 
13  9  4 O.XEEDO.X..DAAL.....LKW.VV.KW.JJ.KW. W 97 K 97 V 96 K 97 J 97 L 98 X 98 E 99 W 97 
13  9  4 O.X.EEO.XKWD.AAKWD..LKW...LVV.....JJ L 99 J 99 A 99 V 99 K 99 X 98 E 98 D 99 W 99 
13  9  4 ..XKEEO.XKWDOAAKWD..L.W...L.VV..JJ.. O 99 J 99 L 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 O.XEE.O.X.W.AALKW...LKW..VVK.D.JJ..D J 98 K 98 D 96 V 97 K 98 L 98 X 98 E 99 W 99 
13  9  4 O.XEE.O.X.W.AALKW...LKW..VVK.DJJ...D J 97 K 98 D 96 V 97 K 98 L 98 X 98 E 99 W 99 
13  9  4 OEE.W.O..KWDAAXKWD..XK....LVV.JJL... X 98 L 98 J 97 D 99 V 99 L 98 X 98 K 99 E 99 
13  9  4 O.XEE.O.X...AALKW...LKW..VVKWD...JJD W 98 K 98 D 96 V 97 K 98 L 98 X 98 E 99 W 98 
13  9  4 O.X.EEO.X.W.AALKW...LKW..VVK.D...JJD E 98 K 98 D 96 V 97 K 98 L 98 X 98 E 98 W 99 
13  9  4 ..XKEE..XKWD.AAKWDO.L.W.O.L.VV....JJ O 97 J 99 L 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 O.XEE.O.XKWD.AAKWD..LKW...LVV.JJ.... V 99 K 99 J 97 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKWD.AAKWDO.LKW.O.L.VV.JJ... O 97 K 99 J 98 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ....EE...KW.AAXKWDO.XKWDO.L.VV..LJJ. K 99 X 96 A 98 O 97 A 98 X 96 E 98 W 99 D 98 
13  9  4 ...KEE...KW.AAXKWDO.X.WDO.L.VV..LJJ. K 98 X 96 A 98 O 97 A 98 X 96 E 98 W 99 D 98 
13  9  4 O.XEE.O.XKWD.AAKWD..LKW...LVV..JJ... A 99 J 98 L 99 V 99 K 99 X 98 E 99 D 99 W 99 
13  9  4 ..EE......W.AAXKWDO.XKWDO.LKVV..LJJ. E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 99 D 98 
13  9  4 .EE.......W.AAXKWDO.XKWDO.LKVV..LJJ. E 95 X 96 A 98 O 97 A 98 X 96 E 95 W 99 D 98 
13  9  4 ..XKEEO.XKWDOAAKWD....W...LVV...L.JJ V 99 J 99 O 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 ..XEE...XKWDOAAKWDO.LKW...L.VV.JJ... O 98 K 99 J 98 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 EE........W.AAXKWDO.XKWDO.LKVV..LJJ. E 94 X 96 A 98 O 97 A 98 X 96 E 94 W 99 D 98 
13  9  4 ..XKEE..XKWD.AAKWD..L.W.O.LVV.O..JJ. L 99 O 96 V 99 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 ..XKEE..XKWDOAAKWDO...W...LVV...L.JJ V 99 J 99 O 98 K 98 A 99 X 98 E 98 D 99 W 99 
13  9  4 ..XKEE..XKWDAA.KWD....W.O.LVV.O.LJJ. A 98 O 96 V 99 K 98 A 98 X 98 E 98 D 99 W 99 
13  9  4 ..XKEE..XKW..AAKW.....WDO.LVVDO.LJJ. D 97 O 96 V 99 K 98 A 99 X 98 E 98 D 97 W 99 
13  9  4 ..XEE...X.WDOAA.WDO.LKW...LKVV.JJK.. O 98 K 99 J 98 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...X.WD.AA.WD..LKW.O.LKVVOJJK.. O 96 K 99 J 98 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKWD.AAKWDO.LKW.O.L.VVJJ.... O 97 K 99 J 97 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...X.WD.AAKWDO..KW.O.LKVVJJL... O 97 L 98 J 97 L 98 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XKEE..XKW..AAKW.....W.O.LVVDO.LJJD D 96 O 96 V 99 K 98 A 99 X 98 E 98 D 96 W 99 
13  9  4 O.XKEEO.XKW.AALKW...L.W...VV.D..JJ.D D 96 J 99 V 98 K 98 L 98 X 98 E 98 D 96 W 99 
13  9  4 ..XEE...X.WD.AA.WDO.LKW.O.LKVV.JJK.. O 97 K 99 J 98 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 O.XKEEO.XK.DAALKWD..L.W...VVW...JJ.. W 98 J 99 V 98 K 98 L 98 X 98 E 98 D 99 W 98 
13  9  4 O.XKEEO.XK.DAALK.D..L.W...VVW...JJW. W 97 J 99 V 98 K 98 L 98 X 98 E 98 D 99 W 97 
13  9  4 O.XEE.O.XKWD.AAKWD...KW...L.VVJJL... L 98 K 99 J 97 L 98 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKWDOAAKWDO.LKW...L.VVJJ.... O 98 K 99 J 97 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKW.OAAKWDO.LKWD..L.VV....JJ O 98 K 99 A 99 L 99 X 98 J 99 E 99 W 99 D 98 
13  9  4 ..XEE...XKW..AAKWDO.LKWDO.L.VV....JJ O 97 K 99 A 99 L 99 X 98 J 99 E 99 W 99 D 98 
13  9  4 ..XEE...X.WDAA.KWDO.LKW.O.LKVV.JJ... A 98 O 97 J 98 L 99 A 98 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKW..AAKWD..LKWDO.L.VVO...JJ O 96 K 99 A 99 L 99 X 98 J 99 E 99 W 99 D 98 
13  9  4 O.XEE.O.XKW..AAKW...LKWD..LVVD....JJ D 97 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
13  9  4 ..XEE.O.X.WDOAA.WD..LKW...LKVVJJ.K.. K 99 J 97 L 99 O 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKWD.AAKWDO.LKW.O.LVV....JJ. V 99 O 97 K 99 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...X.WDOAAKWDO..KW...LKVVJJL... O 98 L 98 J 97 L 98 A 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEEDO.XKWDOAAKW...LKW...LVV.....JJ O 99 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
13  9  4 ..XEED..XKWDOAAKW.O.LKW...LVV.....JJ O 98 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
13  9  4 O.XKEEO.XKW..AAKW...L.W...LVVD...JJD D 96 L 99 V 99 K 98 A 99 X 98 E 98 D 96 W 99 
13  9  4 ..XEED..XKWD.AAKW.O.LKW.O.LVV.....JJ O 97 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
13  9  4 ..XEED..XKWD.AAKW...LKW.O.LVV.O...JJ O 96 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
13  9  4 ..XEE...XKWDOAAKWDO..KW...LVV...L.JJ O 98 J 99 A 99 V 99 K 99 X 98 E 99 D 99 W 99 
13  9  4 OEE.W.O..KW.AAXKW...XK....LVVDJJL..D D 96 X 98 L 98 V 99 J 97 L 98 X 98 K 99 E 99 
13  9  4 O.X.EEO.XKWD.AAKWD..LKW...LVV...JJ.. V 99 K 99 A 99 J 99 L 99 X 98 E 98 D 99 W 99 
13  9  4 ..XEE...XKWDAA.KWDO.LKW.O.L.VV...JJ. A 98 O 97 K 99 L 99 A 98 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKWDAA.KWDO..KW.O.LVV...LJJ. A 98 O 97 A 98 V 99 K 99 X 98 E 99 D 99 W 99 
13  9  4 ..XEE...XKWDOAAKWDO.LKW...LVV....JJ. L 99 O 98 A 99 V 99 K 99 X 98 E 99 D 99 W 99 
13  9  4 O.XEEDO.XK.DAA.K....LKW.VVL.W.JJ..W. L 97 W 97 V 96 K 99 J 97 L 97 X 98 E 99 W 97 
13  9  4 ..XEE...X.WDO.AAWDO.LKW...LKVV.JJK.. D 99 O 98 A 98 K 99 J 98 L 99 X 98 E 99 W 99 
13  9  4 ..XEE...X.WDOAA.WDO.LKW...LKVVJJ.K.. K 99 O 98 J 97 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 O.X.EEO.X.W.AALKWD..LKWD.VVK..JJ.... K 96 J 97 V 97 K 96 L 98 X 98 E 98 W 99 D 98 
13  9  4 O.X.EEO.XKW.AALKW...LKWD.VV..DJJ.... V 97 J 97 L 98 X 98 E 98 W 99 D 97 V 97 K 99 
13  9  4 OEEKW.O..KW.AAXKW...X..D..LVVDJJL... D 97 X 98 V 99 L 98 J 97 L 98 X 98 K 98 E 99 
13  9  4 O.XEEDO.X..DAALK....LKW..VVKW..JJ.W. K 98 W 97 V 97 K 98 J 98 L 98 X 98 E 99 W 97 
13  9  4 O.XEEDO.XK.DAA.K.....KW.VVL.W.JJL.W. L 96 W 97 V 96 K 99 J 97 L 96 X 98 E 99 W 97 
13  9  4 ..XEED..X.WDAA..W.O.LKW.O.LKVV.JJK.. A 96 O 97 A 96 K 99 J 98 L 99 X 98 E 99 W 99 
13  9  4 ..XEE...X.WDAA.KWDO.LKW.O.LKVV..JJ.. J 99 A 98 O 97 L 99 A 98 X 98 E 99 D 99 W 99 
13  9  4 O.X.EEO.XKWDAA.KWD...KW...LVV.JJL... L 98 J 97 L 98 V 99 K 99 X 98 E 98 D 99 W 99 
13  9  4 OEEK..O..KW.AAXKWD..X.WD..L.VVJJL... X 98 D 98 W 99 L 98 J 97 L 98 X 98 K 98 E 99 
13  9  4 O.XKEEO.XKW.AALKW...L.W....VVDJJ...D D 96 J 97 L 98 X 98 V 99 K 98 E 98 D 96 W 99 
13  9  4 O.XEE.O.XK..AALKW...LKW..VV.WD..JJ.D J 99 D 96 W 98 V 97 K 99 L 98 X 98 E 99 W 98 
13  9  4 O.XKEEO.XKW.AALKW...L.WD...VVDJJ.... D 97 J 97 L 98 X 98 V 99 K 98 E 98 D 97 W 99 
13  9  4 ..XEED..X.WDAA..W...LKW.O.LKVVOJJK.. A 96 O 96 A 96 K 99 J 98 L 99 X 98 E 99 W 99 
13  9  4 O.XEE.O.XK..AALKW...LKWD.VV.WD.JJ... J 98 D 97 W 98 V 97 K 99 L 98 X 98 E 99 W 98 
13  9  4 O.XEE.O.XK..AALKW...LKWD.VV.WD..JJ.. J 99 D 97 W 98 V 97 K 99 L 98 X 98 E 99 W 98 
13  9  4 ..XEE...X.WDAA.KWD..LKW.O.LKVVO...JJ A 98 J 99 O 96 L 99 A 98 X 98 E 99 D 99 W 99 
13  9  4 O.XKEEO.XK..AALKWD..L.WD.VV.W...JJ.. J 99 W 98 V 97 K 98 L 98 X 98 E 98 W 98 D 98 
13  9  4 O.XKEEO.XKW.AA.KWD....WDVVL.....L.JJ J 99 L 96 V 96 K 98 L 96 X 98 E 98 W 99 D 98 
13  9  4 O.X.EEO.XKW.AALKW...LKWD..VV.DJJ.... V 98 J 97 L 98 X 98 E 98 W 99 D 97 V 98 K 99 
13  9  4 ..XEE...X.WD.AA.WDO.LKW.O.LKVVJJ.K.. O 97 K 99 J 97 L 99 A 99 X 98 E 99 D 99 W 99 
13  9  4 O.XKEEO.XKW.AA.KWD..L.WDVVL...JJ.... L 97 J 97 V 96 K 98 L 97 X 98 E 98 W 99 D 98 
13  9  4 O.XKEEO.XKW.AA.KWD..L.WDVVL.....JJ.. J 99 L 97 V 96 K 98 L 97 X 98 E 98 W 99 D 98 
13  9  4 ..XEE...X.WDAA.KWD..LKW.O.LKVVO.JJ.. J 99 A 98 O 96 L 99 A 98 X 98 E 99 D 99 W 99 
13  9  4 O..KEEO.XKW.AAXKW...L.WD..LVVD..JJ.. J 99 L 99 D 97 X 99 V 99 K 98 E 98 D 97 W 99 
13  9  4 O.XEE.O.XK.DAALKWD..LKW...VVW.....JJ W 98 V 98 L 98 K 99 J 99 X 98 E 99 D 99 W 98 
13  9  4 O.X.EEO.XKW.AALKW...LKWD..VV.D.JJ... V 98 J 98 L 98 X 98 E 98 W 99 D 97 V 98 K 99 
13  9  4 OEE...O..KWDAAXKWD..XKW...L.VVJJL... W 99 X 98 L 98 D 99 J 97 L 98 X 98 K 99 E 99 
13  9  4 O.X.EEO.X.W.AALKWD..LKWDVV.K....JJ.. J 99 K 96 V 96 K 96 L 98 X 98 E 98 W 99 D 98 
13  9  4 OEEK.DO..KWDAAXKW...X.W...LVV.JJL... X 98 V 99 W 99 L 98 J 97 L 98 X 98 K 98 E 99 
13  9  4 O.XKEEO.XK..AALKWD..L.WDVV..W...JJ.. J 99 W 98 V 96 K 98 L 98 X 98 E 98 W 98 D 98 
13  9  4 OEEK..O..KWDAAXKWD..X.W...L.VVJJL... X 98 D 99 W 99 L 98 J 97 L 98 X 98 K 98 E 99 
13  9  4 ..X.EE..XKW..AAKW.O..KWDO.LVVD..L.JJ J 99 O 97 A 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 ..X.EE..XKW..AAKW...LKWDO.LVVDO..JJ. L 99 O 96 A 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.XEEDO.XK.DAA.KW...LKW.VVL.W...JJ.. J 99 W 98 L 97 V 96 K 99 L 97 X 98 E 99 W 98 
13  9  4 ..XEED..XKWDAA.KW.O.LKW.O.L.VV..JJ.. A 98 K 99 O 97 A 98 J 99 L 99 X 98 E 99 W 99 
13  9  4 ..X.EE..XKW.OAAKW.O..KWD..LVVD..L.JJ J 99 O 98 A 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 ..X.EE..XKW..AAKW.O.LKWDO.LVVD...JJ. L 99 O 97 A 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.X.EEO.XKW..AAKW...LKWD..LVVD.JJ... A 99 J 98 L 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 ..X.EE..XKW..AAKW....KWDO.LVVDO.L.JJ J 99 O 96 A 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 ..X.EE..XKW.AA.KW....KWDO.LVVDO.LJJ. A 98 O 96 A 98 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 ..X.EE..XKW.OAAKW.O.LKWD..LVVD...JJ. L 99 O 98 A 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.XEEDO.XKWD.AAKW...LKW.VVL.....JJ.. J 99 A 99 L 97 V 96 K 99 L 97 X 98 E 99 W 99 
13  9  4 ..X.EE..XKW.AA.KW.O..KWDO.LVVD..LJJ. A 98 O 97 A 98 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.X.EEO.XKW..AAKW...LKWD..LVVDJJ.... A 99 J 97 L 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.X.EEO.XKW..AAKW...LKWD..LVVD....JJ J 99 A 99 L 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.X.EEO.XKW..AAKW...LKWD..LVVD..JJ.. J 99 A 99 L 99 X 98 E 98 W 99 D 97 V 99 K 99 
13  9  4 O.XEEDO.XK.DAA.KW...LKW.VVL.W..JJ... J 98 W 98 L 97 V 96 K 99 L 97 X 98 E 99 W 98 
13  9  4 O.X.EEO.X.W.AALKWD..LKWD.VVK....JJ.. J 99 K 98 V 97 K 98 L 98 X 98 E 98 W 99 D 98 
13  9  4 ...EED..X.WDAAXKW...LKW.O.LKVVO...JJ L 99 X 97 J 99 A 98 O 96 A 98 X 97 E 99 W 99 
13  9  4 ..XEE...X.W.AA..WD...KWDO.LKVVO.LKJJ K 99 D 98 J 99 A 98 O 96 A 98 X 98 E 99 W 99 
13  9  4 O.XEEDO.XK.DAA.KW...LKW.VVL.W.JJ.... J 97 W 98 L 97 V 96 K 99 L 97 X 98 E 99 W 98 
13  9  4 O.X.EEO.XK..AALKWD..LKWD.VV.W...JJ.. J 99 W 98 V 97 K 99 L 98 X 98 E 98 W 98 D 98 
13  9  4 ...EE.....W.AAXKWD..XKWDO.LKVVO.L.JJ J 99 X 96 D 98 A 98 O 96 A 98 X 96 E 99 W 99 
13  9  4 O.X.EEO.XK..AALKWD..LKWD.VV.W..JJ... J 98 W 98 V 97 K 99 L 98 X 98 E 98 W 98 D 98 
13  9  4 OEE...O...WDAAX.WD..XKW...LKVVJJLK.. X 98 K 99 L 98 J 97 L 98 D 99 X 98 W 99 E 99 
13  9  4 ...EED..X.WDAAX.W....KW.O.LKVVO.LKJJ K 99 X 97 J 99 A 98 O 96 A 98 X 97 E 99 W 99 
13  9  4 ..X.EEO.XKW.OAAKW....KWD..LVVD..L.JJ O 99 A 99 X 98 E 98 D 97 V 99 W 99 J 99 K 99 
13  9  4 OEEKW.O..KWDAAXKWD..X.....LVV.JJL... X 98 V 99 D 99 L 98 J 97 L 98 X 98 K 98 E 99 
13  9  4 ...EED....WDAAX.W...XKW.O.LKVVO.LKJJ K 99 X 96 J 99 A 98 O 96 A 98 X 96 E 99 W 99 
13  9  4 ..XEE...X.W.AALKWD..LKWDO..KVVO...JJ L 98 D 98 J 99 A 98 O 96 A 98 X 98 E 99 W 99 
13  9  4 ..XEE...X.W.AA.KWD..LKWDO.LKVVO...JJ L 99 D 98 J 99 A 98 O 96 A 98 X 98 E 99 W 99 
13  9  4 ..X.EE..X.W.AA..WDO..KWDO.LKVV..LKJJ A 96 O 97 A 96 K 99 J 99 X 98 E 98 W 99 D 98 
13  9  4 ...EED..X.WDAAXKW...LKW.O.LKVVO.JJ.. X 97 A 98 O 96 A 98 J 99 L 99 X 97 E 99 W 99 
13  9  4 ...EED..X.WDAAXKW.O.LKW.O.LKVV..JJ.. X 97 A 98 O 97 A 98 J 99 L 99 X 97 E 99 W 99 
13  9  4 O.XEE.O.XK.DAALK.D..LKW...VVW.JJ..W. D 99 W 97 J 97 V 98 K 99 L 98 X 98 E 99 W 97 
13  9  4 O.XEEDO.X.WDAA.KW...LKW.VVLK....JJ.. K 98 L 97 V 96 K 98 J 99 L 97 X 98 E 99 W 99 
13  9  4 O.XEEDO.X..DAAL.W...LKW..VVKW..JJK.. K 97 W 98 V 97 K 97 J 98 L 98 X 98 E 99 W 98 
13  9  4 ..X.EE..X.W.AA..WD...KWDO.LKVVO.LKJJ A 96 O 96 A 96 K 99 J 99 X 98 E 98 W 99 D 98 
13  9  4 ..XEE.O.X.W.OAAKWD...KWD..LKVVJJL... L 98 O 99 J 97 D 98 A 99 L 98 X 98 E 99 W 99 
13  9  4 ..XEE...XKW..AAKWDO.LKWDO.L.VVJJ.... K 99 O 97 J 97 D 98 A 99 L 99 X 98 E 99 W 99 
13  9  4 ..XEE...X.W..AAKWDO..KWDO.LKVVJJL... L 98 O 97 J 97 D 98 A 99 L 98 X 98 E 99 W 99 
13  9  4 OEE...O..KW.AAXKWD..XKWD..L.VVJJL... X 98 K 99 L 98 D 98 J 97 L 98 X 98 W 99 E 99 
13  9  4 ..XKEEO.XKW.OAAKW.....W...LVVD..LJJD D 96 O 99 V 99 K 98 A 99 X 98 E 98 D 96 W 99 
13  9  4 O.XEE.O.XK.DAALKWD..LKW...VVW.JJ.... D 99 W 98 J 97 V 98 K 99 L 98 X 98 E 99 W 98 
13  9  4 O.XEEDO.X..DAALKW...LKW.VV.KW...JJ.. K 98 W 98 V 96 K 98 J 99 L 98 X 98 E 99 W 98 
13  9  4 O.XEE.O.XKW.AA.KW....KW...LVVDJJL..D L 98 D 96 J 97 V 99 K 99 L 98 X 98 E 99 W 99 
13  9  4 O.XEE.O.XK.DAALKWD..LKW.VV..W.JJ.... J 97 W 98 V 96 L 98 K 99 X 98 E 99 D 99 W 98 
13  9  4 O.XEE.O.XK.DAALKWD..LKW.VV..W..JJ... J 98 W 98 V 96 L 98 K 99 X 98 E 99 D 99 W 98 
13  9  4 O.XEE.O.XK..AALK.D..LKWD..VVW.JJ..W. D 98 W 97 J 97 V 98 K 99 L 98 X 98 E 99 W 97 
13  9  4 ..X.EE..XKW.OAAKW.O.LKW...LVVD...JJD L 99 O 98 A 99 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 O.X.EEO.XKW.AALKW...LKW...VV.DJJ...D V 98 J 97 L 98 X 98 E 98 W 99 D 96 V 98 K 99 
13  9  4 O.X.EEO.XKW..AAKW...LKW...LVVD..JJ.D J 99 A 99 L 99 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 O.XEE.O.XK..AALK....LKWD..VVWDJJ..W. D 97 W 97 J 97 V 98 K 99 L 98 X 98 E 99 W 97 
13  9  4 ..X.EE..XKW..AAKW.O.LKW.O.LVVD...JJD L 99 O 97 A 99 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 ..X.EE..XKW..AAKW...LKW.O.LVVDO..JJD L 99 O 96 A 99 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 ..X.EE..XKW.AA.KW.O..KW.O.LVVD..LJJD A 98 O 97 A 98 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 OEE...O...W.AAX.WD..XKWD..LKVVJJLK.. X 98 K 99 L 98 D 98 J 97 L 98 X 98 W 99 E 99 
13  9  4 O.XEE.O.XKW.AA.KWD..LKWDVVL.....JJ.. L 97 D 98 V 96 K 99 J 99 L 97 X 98 E 99 W 99 
13  9  4 O.X.EEO.XKW..AAKW...LKW...LVVDJJ...D A 99 J 97 L 99 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 O.X.EEO.XKW.AALKW...LKW..VV..DJJ...D V 97 J 97 L 98 X 98 E 98 W 99 D 96 V 97 K 99 
13  9  4 ..XEE...X.W.OAAKWDO..KWD..LKVVJJL... L 98 J 97 L 98 O 98 A 99 X 98 E 99 W 99 D 98 
13  9  4 ..XEE...XKW.OAAKWDO.LKWD..L.VVJJ.... K 99 J 97 L 99 O 98 A 99 X 98 E 99 W 99 D 98 
13  9  4 O.X.EEO.XKW..AAKW...LKW...LVVD.JJ..D A 99 J 98 L 99 X 98 E 98 W 99 D 96 V 99 K 99 
13  9  4 O.XEE.O.X.WDAALKWD..LKW.VV.K....JJ.. K 98 D 99 V 96 K 98 J 99 L 98 X 98 E 99 W 99 
13  9  4 O.XEEDO.XK.DAA.K....LKW.VVL.W..JJ.W. L 97 W 97 V 96 K 99 J 98 L 97 X 98 E 99 W 97 
13  9  4 O..EEDO.X.WDAAXKW...LKW.VVLK.....JJ. X 97 L 97 K 98 V 96 K 98 L 97 X 97 E 99 W 99 
13  9  4 ..XEE.O.XKW.OAAKWD...KWD..LVV...L.JJ J 99 O 99 V 99 A 99 K 99 X 98 E 99 W 99 D 98 
13  9  4 ..XEE...XKWD.AAKWD..LKW.O.LVV.O..JJ. O 96 A 99 L 99 V 99 K 99 X 98 E 99 D 99 W 99 
13  9  4 O.XEEDO.X..DAALKW...LKW.VV.KW..JJ... K 98 W 98 V 96 K 98 J 98 L 98 X 98 E 99 W 98 
13  9  4 O.XEEDO.X..DAALK....LKW.VV.KW...JJW. W 97 K 98 V 96 K 98 J 99 L 98 X 98 E 99 W 97 
